port,timestamp,value,unit
port_8,2024-06-16T10:40:36.840441,28.865966796875,0
port_7,2024-06-16T10:40:36.851968,28.680419921875,0
port_5,2024-06-16T10:40:36.862052,28.8427734375,0
port_4,2024-06-16T10:40:36.876662,28.6572265625,0
port_3,2024-06-16T10:40:36.899852,1.249267578125,0
port_1,2024-06-16T10:40:38.106283,28.819580078125,0
port_6,2024-06-16T10:40:40.835970,28.865966796875,0
port_2,2024-06-16T10:40:40.843349,28.865966796875,0
port_8,2024-06-16T10:40:40.850830,28.865966796875,0
port_7,2024-06-16T10:40:40.862057,28.70361328125,0
port_5,2024-06-16T10:40:40.871428,28.726806640625,0
port_4,2024-06-16T10:40:40.886205,28.773193359375,0
port_3,2024-06-16T10:40:40.909619,1.249267578125,0
port_1,2024-06-16T10:40:42.116742,28.680419921875,0
port_6,2024-06-16T10:40:44.843247,28.79638671875,0
port_8,2024-06-16T10:40:44.858132,28.70361328125,0
port_2,2024-06-16T10:40:44.850384,28.79638671875,0
port_5,2024-06-16T10:40:44.879286,28.79638671875,0
port_7,2024-06-16T10:40:44.869405,28.726806640625,0
port_3,2024-06-16T10:40:44.919952,1.250244140625,0
port_4,2024-06-16T10:40:44.896504,28.79638671875,0
port_1,2024-06-16T10:40:46.128294,28.79638671875,0
port_6,2024-06-16T10:40:48.854926,28.819580078125,0
port_8,2024-06-16T10:40:48.867839,28.773193359375,0
port_2,2024-06-16T10:40:48.875266,28.773193359375,0
port_5,2024-06-16T10:40:48.903973,28.726806640625,0
port_7,2024-06-16T10:40:48.921774,28.680419921875,0
port_3,2024-06-16T10:40:48.929379,1.2490234375,0
port_4,2024-06-16T10:40:48.938010,28.8427734375,0
port_1,2024-06-16T10:40:50.138272,28.680419921875,0
port_6,2024-06-16T10:40:52.866834,28.79638671875,0
port_8,2024-06-16T10:40:52.879280,28.726806640625,0
port_2,2024-06-16T10:40:52.889823,28.865966796875,0
port_5,2024-06-16T10:40:52.914187,28.6572265625,0
port_7,2024-06-16T10:40:52.931998,28.79638671875,0
port_3,2024-06-16T10:40:52.939199,1.25146484375,0
port_4,2024-06-16T10:40:52.946302,28.773193359375,0
port_1,2024-06-16T10:40:54.148961,28.8427734375,0
port_6,2024-06-16T10:40:56.878096,28.6572265625,0
port_8,2024-06-16T10:40:56.889546,28.88916015625,0
port_2,2024-06-16T10:40:56.899546,28.79638671875,0
port_5,2024-06-16T10:40:56.924961,28.726806640625,0
port_7,2024-06-16T10:40:56.942620,28.865966796875,0
port_3,2024-06-16T10:40:56.949309,1.249755859375,0
port_4,2024-06-16T10:40:56.955425,28.70361328125,0
port_1,2024-06-16T10:40:58.160884,28.8427734375,0
port_6,2024-06-16T10:41:00.891923,28.6572265625,0
port_8,2024-06-16T10:41:00.900035,28.70361328125,0
port_2,2024-06-16T10:41:00.909596,28.70361328125,0
port_5,2024-06-16T10:41:00.935119,28.680419921875,0
port_7,2024-06-16T10:41:00.952815,28.6572265625,0
port_3,2024-06-16T10:41:00.959345,1.2509765625,0
port_4,2024-06-16T10:41:00.977603,28.70361328125,0
port_1,2024-06-16T10:41:02.170964,28.8427734375,0
port_6,2024-06-16T10:41:04.902852,28.726806640625,0
port_8,2024-06-16T10:41:04.909919,28.726806640625,0
port_5,2024-06-16T10:41:04.946208,28.75,0
port_2,2024-06-16T10:41:04.919583,28.79638671875,0
port_7,2024-06-16T10:41:04.963940,28.680419921875,0
port_3,2024-06-16T10:41:04.983624,1.2490234375,0
port_4,2024-06-16T10:41:04.998983,28.6572265625,0
port_1,2024-06-16T10:41:06.181872,28.75,0
port_6,2024-06-16T10:41:08.914366,28.680419921875,0
port_8,2024-06-16T10:41:08.942661,28.865966796875,0
port_5,2024-06-16T10:41:08.953807,28.726806640625,0
port_7,2024-06-16T10:41:08.971318,28.865966796875,0
port_2,2024-06-16T10:41:08.957420,28.75,0
port_3,2024-06-16T10:41:08.991627,1.249267578125,0
port_4,2024-06-16T10:41:09.006638,28.680419921875,0
port_1,2024-06-16T10:41:10.193428,28.773193359375,0
port_6,2024-06-16T10:41:12.926118,28.773193359375,0
port_8,2024-06-16T10:41:12.953767,28.865966796875,0
port_5,2024-06-16T10:41:12.964588,28.6572265625,0
port_7,2024-06-16T10:41:12.982272,28.6572265625,0
port_2,2024-06-16T10:41:13.015165,28.6572265625,0
port_3,2024-06-16T10:41:13.031029,1.25,0
port_4,2024-06-16T10:41:13.051908,28.8427734375,0
port_1,2024-06-16T10:41:14.204816,28.726806640625,0
port_6,2024-06-16T10:41:16.938737,28.75,0
port_8,2024-06-16T10:41:16.964908,28.75,0
port_5,2024-06-16T10:41:16.974555,28.773193359375,0
port_7,2024-06-16T10:41:16.992938,28.773193359375,0
port_2,2024-06-16T10:41:17.024982,28.865966796875,0
port_3,2024-06-16T10:41:17.041499,1.250732421875,0
port_4,2024-06-16T10:41:17.060658,28.819580078125,0
port_1,2024-06-16T10:41:18.216862,28.79638671875,0
port_6,2024-06-16T10:41:20.950948,28.773193359375,0
port_8,2024-06-16T10:41:20.975628,28.8427734375,0
port_5,2024-06-16T10:41:20.984373,28.865966796875,0
port_7,2024-06-16T10:41:21.003147,28.726806640625,0
port_2,2024-06-16T10:41:21.034827,28.726806640625,0
port_3,2024-06-16T10:41:21.051561,1.250244140625,0
port_4,2024-06-16T10:41:21.069491,28.70361328125,0
port_1,2024-06-16T10:41:22.228441,28.70361328125,0
port_6,2024-06-16T10:41:24.962619,28.6572265625,0
port_8,2024-06-16T10:41:24.986018,28.865966796875,0
port_5,2024-06-16T10:41:24.994317,28.88916015625,0
port_7,2024-06-16T10:41:25.013750,28.865966796875,0
port_2,2024-06-16T10:41:25.044827,28.88916015625,0
port_3,2024-06-16T10:41:25.059533,1.251220703125,0
port_4,2024-06-16T10:41:25.077020,28.680419921875,0
port_1,2024-06-16T10:41:26.239896,28.70361328125,0
port_6,2024-06-16T10:41:28.974309,28.88916015625,0
port_8,2024-06-16T10:41:28.996855,28.88916015625,0
port_5,2024-06-16T10:41:29.005129,28.70361328125,0
port_7,2024-06-16T10:41:29.024655,28.773193359375,0
port_2,2024-06-16T10:41:29.054561,28.88916015625,0
port_3,2024-06-16T10:41:29.069477,1.250244140625,0
port_4,2024-06-16T10:41:29.085976,28.819580078125,0
port_1,2024-06-16T10:41:30.251848,28.726806640625,0
port_6,2024-06-16T10:41:32.986064,28.865966796875,0
port_8,2024-06-16T10:41:33.008405,28.70361328125,0
port_5,2024-06-16T10:41:33.015826,28.819580078125,0
port_7,2024-06-16T10:41:33.035324,28.726806640625,0
port_2,2024-06-16T10:41:33.065702,28.70361328125,0
port_3,2024-06-16T10:41:33.079462,1.250244140625,0
port_4,2024-06-16T10:41:33.095745,28.773193359375,0
port_1,2024-06-16T10:41:34.263045,28.819580078125,0
port_6,2024-06-16T10:41:36.998785,28.75,0
port_8,2024-06-16T10:41:37.019288,28.88916015625,0
port_5,2024-06-16T10:41:37.026318,28.726806640625,0
port_7,2024-06-16T10:41:37.044960,28.865966796875,0
port_2,2024-06-16T10:41:37.075986,28.6572265625,0
port_3,2024-06-16T10:41:37.090060,1.249755859375,0
port_4,2024-06-16T10:41:37.105358,28.70361328125,0
port_1,2024-06-16T10:41:38.273792,28.6572265625,0
port_6,2024-06-16T10:41:41.011237,28.75,0
port_8,2024-06-16T10:41:41.029929,28.726806640625,0
port_5,2024-06-16T10:41:41.034959,28.8427734375,0
port_2,2024-06-16T10:41:41.083239,28.773193359375,0
port_4,2024-06-16T10:41:41.114857,28.70361328125,0
port_3,2024-06-16T10:41:41.100955,1.250244140625,0
port_7,2024-06-16T10:41:41.052056,28.680419921875,0
port_1,2024-06-16T10:41:42.284034,28.79638671875,0
port_6,2024-06-16T10:41:45.023632,28.70361328125,0
port_8,2024-06-16T10:41:45.058674,28.773193359375,0
port_5,2024-06-16T10:41:45.092475,28.6572265625,0
port_2,2024-06-16T10:41:45.112933,28.8427734375,0
port_4,2024-06-16T10:41:45.140579,28.88916015625,0
port_3,2024-06-16T10:41:45.157181,1.250244140625,0
port_7,2024-06-16T10:41:45.173849,28.726806640625,0
port_1,2024-06-16T10:41:46.300888,28.865966796875,0
port_6,2024-06-16T10:41:49.035396,28.8427734375,0
port_8,2024-06-16T10:41:49.069706,28.6572265625,0
port_5,2024-06-16T10:41:49.102051,28.773193359375,0
port_2,2024-06-16T10:41:49.123587,28.79638671875,0
port_4,2024-06-16T10:41:49.149734,28.773193359375,0
port_3,2024-06-16T10:41:49.169107,1.25146484375,0
port_7,2024-06-16T10:41:49.184178,28.680419921875,0
port_1,2024-06-16T10:41:50.319279,28.79638671875,0
port_6,2024-06-16T10:41:53.047042,28.819580078125,0
port_8,2024-06-16T10:41:53.080460,28.865966796875,0
port_5,2024-06-16T10:41:53.112039,28.773193359375,0
port_2,2024-06-16T10:41:53.134035,28.865966796875,0
port_4,2024-06-16T10:41:53.159335,28.726806640625,0
port_3,2024-06-16T10:41:53.179352,1.249267578125,0
port_7,2024-06-16T10:41:53.194453,28.726806640625,0
port_1,2024-06-16T10:41:54.329753,28.819580078125,0
port_6,2024-06-16T10:41:57.057172,28.8427734375,0
port_8,2024-06-16T10:41:57.091209,28.8427734375,0
port_5,2024-06-16T10:41:57.122347,28.6572265625,0
port_2,2024-06-16T10:41:57.144634,28.726806640625,0
port_4,2024-06-16T10:41:57.169329,28.726806640625,0
port_3,2024-06-16T10:41:57.189413,1.24951171875,0
port_7,2024-06-16T10:41:57.205001,28.79638671875,0
port_1,2024-06-16T10:41:58.341575,28.79638671875,0
port_6,2024-06-16T10:42:01.069371,28.88916015625,0
port_8,2024-06-16T10:42:01.101239,28.726806640625,0
port_5,2024-06-16T10:42:01.132647,28.819580078125,0
port_2,2024-06-16T10:42:01.154991,28.726806640625,0
port_4,2024-06-16T10:42:01.178837,28.726806640625,0
port_3,2024-06-16T10:42:01.200001,1.24951171875,0
port_7,2024-06-16T10:42:01.213528,28.8427734375,0
port_1,2024-06-16T10:42:02.348628,28.6572265625,0
port_6,2024-06-16T10:42:05.081339,28.865966796875,0
port_8,2024-06-16T10:42:05.111212,28.865966796875,0
port_5,2024-06-16T10:42:05.142394,28.819580078125,0
port_2,2024-06-16T10:42:05.165025,28.865966796875,0
port_4,2024-06-16T10:42:05.189551,28.79638671875,0
port_3,2024-06-16T10:42:05.206011,1.25,0
port_7,2024-06-16T10:42:05.219583,28.8427734375,0
port_1,2024-06-16T10:42:06.360490,28.70361328125,0
port_6,2024-06-16T10:42:09.092569,28.6572265625,0
port_8,2024-06-16T10:42:09.121911,28.680419921875,0
port_5,2024-06-16T10:42:09.152927,28.6572265625,0
port_2,2024-06-16T10:42:09.175570,28.79638671875,0
port_4,2024-06-16T10:42:09.199677,28.70361328125,0
port_3,2024-06-16T10:42:09.217395,1.25,0
port_7,2024-06-16T10:42:09.226964,28.6572265625,0
port_1,2024-06-16T10:42:10.372954,28.8427734375,0
port_6,2024-06-16T10:42:13.104953,28.773193359375,0
port_8,2024-06-16T10:42:13.132249,28.70361328125,0
port_5,2024-06-16T10:42:13.163752,28.6572265625,0
port_2,2024-06-16T10:42:13.186266,28.6572265625,0
port_4,2024-06-16T10:42:13.209402,28.88916015625,0
port_3,2024-06-16T10:42:13.227474,1.250244140625,0
port_7,2024-06-16T10:42:13.236789,28.6572265625,0
port_1,2024-06-16T10:42:14.384157,28.8427734375,0
port_6,2024-06-16T10:42:17.116468,28.8427734375,0
port_8,2024-06-16T10:42:17.142627,28.819580078125,0
port_5,2024-06-16T10:42:17.173902,28.8427734375,0
port_2,2024-06-16T10:42:17.196705,28.79638671875,0
port_4,2024-06-16T10:42:17.218148,28.819580078125,0
port_3,2024-06-16T10:42:17.237306,1.24951171875,0
port_7,2024-06-16T10:42:17.246911,28.8427734375,0
port_1,2024-06-16T10:42:18.395875,28.773193359375,0
port_6,2024-06-16T10:42:21.128211,28.79638671875,0
port_8,2024-06-16T10:42:21.150747,28.865966796875,0
port_5,2024-06-16T10:42:21.183579,28.88916015625,0
port_2,2024-06-16T10:42:21.206461,28.726806640625,0
port_4,2024-06-16T10:42:21.228254,28.6572265625,0
port_3,2024-06-16T10:42:21.247328,1.2490234375,0
port_7,2024-06-16T10:42:21.256485,28.79638671875,0
port_1,2024-06-16T10:42:22.407310,28.75,0
port_6,2024-06-16T10:42:25.140463,28.726806640625,0
port_8,2024-06-16T10:42:25.158814,28.6572265625,0
port_5,2024-06-16T10:42:25.193774,28.88916015625,0
port_2,2024-06-16T10:42:25.216061,28.819580078125,0
port_4,2024-06-16T10:42:25.237506,28.773193359375,0
port_3,2024-06-16T10:42:25.257842,1.2490234375,0
port_7,2024-06-16T10:42:25.266446,28.819580078125,0
port_1,2024-06-16T10:42:26.419766,28.865966796875,0
port_6,2024-06-16T10:42:29.152279,28.680419921875,0
port_8,2024-06-16T10:42:29.169490,28.680419921875,0
port_5,2024-06-16T10:42:29.205122,28.6572265625,0
port_2,2024-06-16T10:42:29.225218,28.88916015625,0
port_4,2024-06-16T10:42:29.244593,28.88916015625,0
port_3,2024-06-16T10:42:29.265409,1.24951171875,0
port_7,2024-06-16T10:42:29.274045,28.79638671875,0
port_1,2024-06-16T10:42:30.433301,28.79638671875,0
port_6,2024-06-16T10:42:33.164035,28.79638671875,0
port_8,2024-06-16T10:42:33.180274,28.8427734375,0
port_5,2024-06-16T10:42:33.216148,28.75,0
port_2,2024-06-16T10:42:33.235726,28.75,0
port_4,2024-06-16T10:42:33.254775,28.680419921875,0
port_3,2024-06-16T10:42:33.274938,1.250732421875,0
port_7,2024-06-16T10:42:33.280960,28.75,0
port_1,2024-06-16T10:42:34.444414,28.79638671875,0
port_6,2024-06-16T10:42:37.176350,28.819580078125,0
port_8,2024-06-16T10:42:37.190694,28.75,0
port_5,2024-06-16T10:42:37.226668,28.70361328125,0
port_2,2024-06-16T10:42:37.245991,28.819580078125,0
port_4,2024-06-16T10:42:37.264261,28.8427734375,0
port_3,2024-06-16T10:42:37.284788,1.24951171875,0
port_7,2024-06-16T10:42:37.296837,28.70361328125,0
port_1,2024-06-16T10:42:38.457810,28.680419921875,0
port_6,2024-06-16T10:42:41.188117,28.726806640625,0
port_8,2024-06-16T10:42:41.201529,28.865966796875,0
port_5,2024-06-16T10:42:41.237081,28.726806640625,0
port_2,2024-06-16T10:42:41.256891,28.773193359375,0
port_4,2024-06-16T10:42:41.272913,28.865966796875,0
port_3,2024-06-16T10:42:41.292485,1.25,0
port_7,2024-06-16T10:42:41.305286,28.680419921875,0
port_1,2024-06-16T10:42:42.468940,28.75,0
port_6,2024-06-16T10:42:45.200502,28.726806640625,0
port_8,2024-06-16T10:42:45.212640,28.88916015625,0
port_5,2024-06-16T10:42:45.247309,28.773193359375,0
port_2,2024-06-16T10:42:45.266862,28.773193359375,0
port_4,2024-06-16T10:42:45.282408,28.819580078125,0
port_3,2024-06-16T10:42:45.302668,1.25146484375,0
port_7,2024-06-16T10:42:45.315431,28.75,0
port_1,2024-06-16T10:42:46.479845,28.6572265625,0
port_6,2024-06-16T10:42:49.212731,28.70361328125,0
port_8,2024-06-16T10:42:49.223707,28.88916015625,0
port_5,2024-06-16T10:42:49.257832,28.865966796875,0
port_2,2024-06-16T10:42:49.276888,28.70361328125,0
port_4,2024-06-16T10:42:49.286800,28.75,0
port_3,2024-06-16T10:42:49.309431,1.24951171875,0
port_7,2024-06-16T10:42:49.321029,28.726806640625,0
port_1,2024-06-16T10:42:50.487081,28.8427734375,0
port_6,2024-06-16T10:42:53.224773,28.819580078125,0
port_8,2024-06-16T10:42:53.235887,28.79638671875,0
port_5,2024-06-16T10:42:53.268716,28.726806640625,0
port_2,2024-06-16T10:42:53.288892,28.865966796875,0
port_4,2024-06-16T10:42:53.297493,28.70361328125,0
port_3,2024-06-16T10:42:53.320382,1.249267578125,0
port_7,2024-06-16T10:42:53.331573,28.865966796875,0
port_1,2024-06-16T10:42:54.498388,28.88916015625,0
port_6,2024-06-16T10:42:57.237467,28.70361328125,0
port_8,2024-06-16T10:42:57.246281,28.680419921875,0
port_5,2024-06-16T10:42:57.278423,28.88916015625,0
port_2,2024-06-16T10:42:57.299447,28.75,0
port_4,2024-06-16T10:42:57.306982,28.6572265625,0
port_3,2024-06-16T10:42:57.330421,1.251220703125,0
port_7,2024-06-16T10:42:57.341847,28.79638671875,0
port_1,2024-06-16T10:42:58.509754,28.88916015625,0
port_6,2024-06-16T10:43:01.249446,28.8427734375,0
port_8,2024-06-16T10:43:01.257547,28.865966796875,0
port_5,2024-06-16T10:43:01.290428,28.726806640625,0
port_2,2024-06-16T10:43:01.310144,28.8427734375,0
port_4,2024-06-16T10:43:01.316341,28.865966796875,0
port_3,2024-06-16T10:43:01.341631,1.250244140625,0
port_7,2024-06-16T10:43:01.351963,28.6572265625,0
port_1,2024-06-16T10:43:02.520713,28.79638671875,0
port_6,2024-06-16T10:43:05.261611,28.680419921875,0
port_8,2024-06-16T10:43:05.268808,28.819580078125,0
port_5,2024-06-16T10:43:05.301075,28.865966796875,0
port_2,2024-06-16T10:43:05.320137,28.88916015625,0
port_4,2024-06-16T10:43:05.340871,28.75,0
port_3,2024-06-16T10:43:05.351432,1.25048828125,0
port_7,2024-06-16T10:43:05.361849,28.865966796875,0
port_1,2024-06-16T10:43:06.532845,28.75,0
port_6,2024-06-16T10:43:09.273816,28.88916015625,0
port_8,2024-06-16T10:43:09.288308,28.819580078125,0
port_5,2024-06-16T10:43:09.310899,28.773193359375,0
port_2,2024-06-16T10:43:09.330136,28.680419921875,0
port_4,2024-06-16T10:43:09.351241,28.79638671875,0
port_3,2024-06-16T10:43:09.361820,1.25146484375,0
port_7,2024-06-16T10:43:09.372030,28.70361328125,0
port_1,2024-06-16T10:43:10.543193,28.6572265625,0
port_6,2024-06-16T10:43:13.285197,28.680419921875,0
port_8,2024-06-16T10:43:13.299260,28.8427734375,0
port_5,2024-06-16T10:43:13.321619,28.680419921875,0
port_2,2024-06-16T10:43:13.340211,28.70361328125,0
port_4,2024-06-16T10:43:13.360857,28.75,0
port_3,2024-06-16T10:43:13.373878,1.2509765625,0
port_7,2024-06-16T10:43:13.382859,28.773193359375,0
port_1,2024-06-16T10:43:14.555104,28.79638671875,0
port_6,2024-06-16T10:43:17.297416,28.726806640625,0
port_8,2024-06-16T10:43:17.310498,28.726806640625,0
port_5,2024-06-16T10:43:17.332405,28.79638671875,0
port_2,2024-06-16T10:43:17.351219,28.6572265625,0
port_4,2024-06-16T10:43:17.370991,28.726806640625,0
port_3,2024-06-16T10:43:17.384943,1.25,0
port_7,2024-06-16T10:43:17.393111,28.680419921875,0
port_1,2024-06-16T10:43:18.567510,28.6572265625,0
port_6,2024-06-16T10:43:21.309694,28.79638671875,0
port_8,2024-06-16T10:43:21.320704,28.6572265625,0
port_5,2024-06-16T10:43:21.342576,28.88916015625,0
port_2,2024-06-16T10:43:21.361957,28.79638671875,0
port_4,2024-06-16T10:43:21.379763,28.88916015625,0
port_3,2024-06-16T10:43:21.394930,1.249755859375,0
port_7,2024-06-16T10:43:21.402653,28.773193359375,0
port_1,2024-06-16T10:43:22.579308,28.819580078125,0
port_6,2024-06-16T10:43:25.320984,28.680419921875,0
port_8,2024-06-16T10:43:25.330420,28.75,0
port_5,2024-06-16T10:43:25.352935,28.819580078125,0
port_2,2024-06-16T10:43:25.373677,28.865966796875,0
port_4,2024-06-16T10:43:25.389113,28.819580078125,0
port_3,2024-06-16T10:43:25.406273,1.25146484375,0
port_7,2024-06-16T10:43:25.412856,28.79638671875,0
port_1,2024-06-16T10:43:26.590580,28.79638671875,0
port_6,2024-06-16T10:43:29.333305,28.6572265625,0
port_8,2024-06-16T10:43:29.340843,28.819580078125,0
port_5,2024-06-16T10:43:29.362587,28.70361328125,0
port_2,2024-06-16T10:43:29.384131,28.819580078125,0
port_4,2024-06-16T10:43:29.398280,28.8427734375,0
port_3,2024-06-16T10:43:29.416869,1.24951171875,0
port_7,2024-06-16T10:43:29.424441,28.6572265625,0
port_1,2024-06-16T10:43:30.602945,28.6572265625,0
port_6,2024-06-16T10:43:33.345545,28.819580078125,0
port_8,2024-06-16T10:43:33.351988,28.79638671875,0
port_5,2024-06-16T10:43:33.374728,28.70361328125,0
port_2,2024-06-16T10:43:33.394880,28.680419921875,0
port_4,2024-06-16T10:43:33.405051,28.79638671875,0
port_3,2024-06-16T10:43:33.424401,1.25,0
port_7,2024-06-16T10:43:33.431486,28.8427734375,0
port_1,2024-06-16T10:43:34.615028,28.88916015625,0
port_6,2024-06-16T10:43:37.357959,28.865966796875,0
port_8,2024-06-16T10:43:37.373038,28.819580078125,0
port_5,2024-06-16T10:43:37.385552,28.680419921875,0
port_2,2024-06-16T10:43:37.406241,28.75,0
port_4,2024-06-16T10:43:37.413914,28.88916015625,0
port_3,2024-06-16T10:43:37.435098,1.251220703125,0
port_7,2024-06-16T10:43:37.442097,28.6572265625,0
port_1,2024-06-16T10:43:38.626001,28.726806640625,0
port_6,2024-06-16T10:43:41.370287,28.75,0
port_8,2024-06-16T10:43:41.383905,28.6572265625,0
port_5,2024-06-16T10:43:41.395385,28.75,0
port_2,2024-06-16T10:43:41.416841,28.8427734375,0
port_4,2024-06-16T10:43:41.422968,28.8427734375,0
port_3,2024-06-16T10:43:41.446010,1.2490234375,0
port_7,2024-06-16T10:43:41.453617,28.6572265625,0
port_1,2024-06-16T10:43:42.637772,28.865966796875,0
port_6,2024-06-16T10:43:45.383568,28.70361328125,0
port_8,2024-06-16T10:43:45.394805,28.88916015625,0
port_5,2024-06-16T10:43:45.405080,28.79638671875,0
port_2,2024-06-16T10:43:45.428938,28.865966796875,0
port_4,2024-06-16T10:43:45.434561,28.70361328125,0
port_3,2024-06-16T10:43:45.456210,1.25,0
port_7,2024-06-16T10:43:45.464551,28.680419921875,0
port_1,2024-06-16T10:43:46.649536,28.79638671875,0
port_6,2024-06-16T10:43:49.395239,28.865966796875,0
port_8,2024-06-16T10:43:49.405490,28.680419921875,0
port_5,2024-06-16T10:43:49.414345,28.88916015625,0
port_2,2024-06-16T10:43:49.440039,28.70361328125,0
port_4,2024-06-16T10:43:49.445573,28.75,0
port_3,2024-06-16T10:43:49.466405,1.24951171875,0
port_7,2024-06-16T10:43:49.475763,28.819580078125,0
port_1,2024-06-16T10:43:50.660958,28.773193359375,0
port_6,2024-06-16T10:43:53.406734,28.773193359375,0
port_8,2024-06-16T10:43:53.415915,28.819580078125,0
port_5,2024-06-16T10:43:53.425646,28.8427734375,0
port_2,2024-06-16T10:43:53.450191,28.773193359375,0
port_4,2024-06-16T10:43:53.460210,28.819580078125,0
port_3,2024-06-16T10:43:53.477830,1.25,0
port_7,2024-06-16T10:43:53.485256,28.70361328125,0
port_1,2024-06-16T10:43:54.672202,28.819580078125,0
port_6,2024-06-16T10:43:57.418034,28.865966796875,0
port_8,2024-06-16T10:43:57.426764,28.726806640625,0
port_5,2024-06-16T10:43:57.437087,28.88916015625,0
port_2,2024-06-16T10:43:57.461267,28.680419921875,0
port_4,2024-06-16T10:43:57.469293,28.726806640625,0
port_3,2024-06-16T10:43:57.487771,1.250244140625,0
port_7,2024-06-16T10:43:57.494816,28.8427734375,0
port_1,2024-06-16T10:43:58.683856,28.6572265625,0
port_6,2024-06-16T10:44:01.431041,28.6572265625,0
port_8,2024-06-16T10:44:01.447171,28.773193359375,0
