port,timestamp,value,unit
port_3,2024-06-14T00:32:59.460742,1.249755859375,0
port_1,2024-06-14T00:32:59.538779,28.680419921875,0
port_5,2024-06-14T00:32:59.873144,28.8427734375,0
port_4,2024-06-14T00:33:00.328629,28.70361328125,0
port_7,2024-06-14T00:33:00.346770,28.88916015625,0
port_2,2024-06-14T00:33:00.673350,28.726806640625,0
port_6,2024-06-14T00:33:00.685066,28.70361328125,0
port_8,2024-06-14T00:33:00.692496,28.773193359375,0
port_3,2024-06-14T00:33:01.472529,1.25048828125,0
port_1,2024-06-14T00:33:01.551171,28.88916015625,0
port_5,2024-06-14T00:33:01.882705,28.680419921875,0
port_4,2024-06-14T00:33:02.339871,28.88916015625,0
port_7,2024-06-14T00:33:02.357693,28.680419921875,0
port_2,2024-06-14T00:33:02.681619,28.88916015625,0
port_6,2024-06-14T00:33:02.693835,28.88916015625,0
port_8,2024-06-14T00:33:02.699984,28.6572265625,0
port_3,2024-06-14T00:33:03.484059,1.2490234375,0
port_1,2024-06-14T00:33:03.562186,28.79638671875,0
port_5,2024-06-14T00:33:03.893981,28.88916015625,0
port_4,2024-06-14T00:33:04.349731,28.88916015625,0
port_7,2024-06-14T00:33:04.366905,28.819580078125,0
port_2,2024-06-14T00:33:04.693406,28.8427734375,0
port_6,2024-06-14T00:33:04.703016,28.773193359375,0
port_8,2024-06-14T00:33:04.708768,28.865966796875,0
port_3,2024-06-14T00:33:05.495793,1.250244140625,0
port_1,2024-06-14T00:33:05.571291,28.75,0
port_5,2024-06-14T00:33:05.905713,28.79638671875,0
port_4,2024-06-14T00:33:06.360866,28.88916015625,0
port_7,2024-06-14T00:33:06.378865,28.70361328125,0
port_2,2024-06-14T00:33:06.699737,28.8427734375,0
port_6,2024-06-14T00:33:06.709409,28.70361328125,0
port_8,2024-06-14T00:33:06.714102,28.70361328125,0
port_3,2024-06-14T00:33:07.507475,1.250244140625,0
port_1,2024-06-14T00:33:07.582964,28.88916015625,0
port_5,2024-06-14T00:33:07.915371,28.6572265625,0
port_4,2024-06-14T00:33:08.373399,28.819580078125,0
port_7,2024-06-14T00:33:08.387893,28.680419921875,0
port_2,2024-06-14T00:33:08.709695,28.680419921875,0
port_6,2024-06-14T00:33:08.718147,28.819580078125,0
port_8,2024-06-14T00:33:08.722075,28.680419921875,0
port_3,2024-06-14T00:33:09.519983,1.249755859375,0
port_1,2024-06-14T00:33:09.592524,28.726806640625,0
port_5,2024-06-14T00:33:09.926570,28.70361328125,0
port_4,2024-06-14T00:33:10.381685,28.88916015625,0
port_7,2024-06-14T00:33:10.394783,28.75,0
port_2,2024-06-14T00:33:10.719081,28.773193359375,0
port_6,2024-06-14T00:33:10.747731,28.6572265625,0
port_8,2024-06-14T00:33:10.773476,28.726806640625,0
port_3,2024-06-14T00:33:11.532022,1.25,0
port_1,2024-06-14T00:33:11.600624,28.8427734375,0
port_5,2024-06-14T00:33:11.937595,28.70361328125,0
port_4,2024-06-14T00:33:12.393226,28.726806640625,0
port_7,2024-06-14T00:33:12.405406,28.79638671875,0
port_2,2024-06-14T00:33:12.726174,28.819580078125,0
port_6,2024-06-14T00:33:12.754313,28.6572265625,0
port_8,2024-06-14T00:33:12.779324,28.70361328125,0
port_3,2024-06-14T00:33:13.542830,1.249755859375,0
port_1,2024-06-14T00:33:13.612437,28.8427734375,0
port_5,2024-06-14T00:33:13.949128,28.8427734375,0
port_4,2024-06-14T00:33:14.404352,28.79638671875,0
port_7,2024-06-14T00:33:14.415224,28.6572265625,0
port_2,2024-06-14T00:33:14.736024,28.8427734375,0
port_6,2024-06-14T00:33:14.765616,28.79638671875,0
port_8,2024-06-14T00:33:14.791685,28.75,0
port_3,2024-06-14T00:33:15.557620,1.2509765625,0
port_1,2024-06-14T00:33:15.619376,28.680419921875,0
port_5,2024-06-14T00:33:15.960762,28.819580078125,0
port_4,2024-06-14T00:33:16.416870,28.70361328125,0
port_7,2024-06-14T00:33:16.425004,28.865966796875,0
port_2,2024-06-14T00:33:16.747764,28.79638671875,0
port_6,2024-06-14T00:33:16.774979,28.865966796875,0
port_8,2024-06-14T00:33:16.802011,28.680419921875,0
port_3,2024-06-14T00:33:17.567248,1.250244140625,0
port_1,2024-06-14T00:33:17.629596,28.88916015625,0
port_5,2024-06-14T00:33:17.972259,28.6572265625,0
port_4,2024-06-14T00:33:18.428296,28.865966796875,0
port_7,2024-06-14T00:33:18.435416,28.773193359375,0
port_2,2024-06-14T00:33:18.756155,28.726806640625,0
port_6,2024-06-14T00:33:18.782303,28.819580078125,0
port_8,2024-06-14T00:33:18.809386,28.865966796875,0
port_3,2024-06-14T00:33:19.578245,1.250244140625,0
port_1,2024-06-14T00:33:19.639893,28.773193359375,0
port_5,2024-06-14T00:33:19.983624,28.819580078125,0
port_4,2024-06-14T00:33:20.433666,28.88916015625,0
port_7,2024-06-14T00:33:20.440665,28.8427734375,0
port_2,2024-06-14T00:33:20.762774,28.8427734375,0
port_6,2024-06-14T00:33:20.787703,28.819580078125,0
port_8,2024-06-14T00:33:20.814477,28.680419921875,0
port_3,2024-06-14T00:33:21.590460,1.2509765625,0
port_1,2024-06-14T00:33:21.649724,28.6572265625,0
port_5,2024-06-14T00:33:21.994361,28.726806640625,0
port_4,2024-06-14T00:33:22.442396,28.773193359375,0
port_7,2024-06-14T00:33:22.448185,28.865966796875,0
port_2,2024-06-14T00:33:22.769888,28.88916015625,0
port_6,2024-06-14T00:33:22.796810,28.865966796875,0
port_8,2024-06-14T00:33:22.822140,28.819580078125,0
port_3,2024-06-14T00:33:23.601641,1.24951171875,0
port_1,2024-06-14T00:33:23.659868,28.6572265625,0
port_5,2024-06-14T00:33:24.006509,28.726806640625,0
port_4,2024-06-14T00:33:24.453182,28.726806640625,0
port_7,2024-06-14T00:33:24.473871,28.680419921875,0
port_2,2024-06-14T00:33:24.781939,28.88916015625,0
port_6,2024-06-14T00:33:24.808010,28.680419921875,0
port_8,2024-06-14T00:33:24.832741,28.6572265625,0
port_3,2024-06-14T00:33:25.613853,1.250732421875,0
port_1,2024-06-14T00:33:25.670145,28.79638671875,0
port_5,2024-06-14T00:33:26.017591,28.8427734375,0
port_4,2024-06-14T00:33:26.463309,28.88916015625,0
port_7,2024-06-14T00:33:26.483358,28.865966796875,0
port_2,2024-06-14T00:33:26.792945,28.819580078125,0
port_6,2024-06-14T00:33:26.819064,28.75,0
port_8,2024-06-14T00:33:26.843263,28.680419921875,0
port_3,2024-06-14T00:33:27.625486,1.2509765625,0
port_1,2024-06-14T00:33:27.680602,28.726806640625,0
port_5,2024-06-14T00:33:28.028528,28.773193359375,0
port_4,2024-06-14T00:33:28.475216,28.79638671875,0
port_7,2024-06-14T00:33:28.493743,28.88916015625,0
port_2,2024-06-14T00:33:28.804617,28.726806640625,0
port_6,2024-06-14T00:33:28.828589,28.726806640625,0
port_8,2024-06-14T00:33:28.852199,28.773193359375,0
port_3,2024-06-14T00:33:29.637458,1.249755859375,0
port_1,2024-06-14T00:33:29.690638,28.75,0
port_5,2024-06-14T00:33:30.039771,28.75,0
port_4,2024-06-14T00:33:30.483908,28.75,0
port_7,2024-06-14T00:33:30.503052,28.726806640625,0
port_2,2024-06-14T00:33:30.817097,28.88916015625,0
port_6,2024-06-14T00:33:30.840307,28.75,0
port_8,2024-06-14T00:33:30.863170,28.70361328125,0
port_3,2024-06-14T00:33:31.649320,1.2509765625,0
port_1,2024-06-14T00:33:31.700828,28.680419921875,0
port_5,2024-06-14T00:33:32.052855,28.680419921875,0
port_4,2024-06-14T00:33:32.494746,28.79638671875,0
port_7,2024-06-14T00:33:32.512020,28.79638671875,0
port_2,2024-06-14T00:33:32.827692,28.865966796875,0
port_6,2024-06-14T00:33:32.850686,28.6572265625,0
port_8,2024-06-14T00:33:32.872547,28.75,0
port_3,2024-06-14T00:33:33.660903,1.251220703125,0
port_1,2024-06-14T00:33:33.711294,28.819580078125,0
port_5,2024-06-14T00:33:34.064338,28.75,0
port_4,2024-06-14T00:33:34.506266,28.819580078125,0
port_7,2024-06-14T00:33:34.523015,28.88916015625,0
port_2,2024-06-14T00:33:34.838632,28.88916015625,0
port_6,2024-06-14T00:33:34.863182,28.75,0
port_8,2024-06-14T00:33:34.884484,28.865966796875,0
port_3,2024-06-14T00:33:35.671894,1.249267578125,0
port_1,2024-06-14T00:33:35.720879,28.70361328125,0
port_5,2024-06-14T00:33:36.074992,28.79638671875,0
port_4,2024-06-14T00:33:36.516875,28.819580078125,0
port_7,2024-06-14T00:33:36.532294,28.8427734375,0
port_2,2024-06-14T00:33:36.850559,28.6572265625,0
port_6,2024-06-14T00:33:36.872051,28.88916015625,0
port_8,2024-06-14T00:33:36.894040,28.819580078125,0
port_3,2024-06-14T00:33:37.678168,1.249267578125,0
port_1,2024-06-14T00:33:37.727307,28.680419921875,0
port_5,2024-06-14T00:33:38.086237,28.865966796875,0
port_4,2024-06-14T00:33:38.527967,28.88916015625,0
port_7,2024-06-14T00:33:38.542390,28.680419921875,0
port_2,2024-06-14T00:33:38.862603,28.79638671875,0
port_6,2024-06-14T00:33:38.883028,28.773193359375,0
port_8,2024-06-14T00:33:38.904749,28.75,0
port_3,2024-06-14T00:33:39.687078,1.250244140625,0
port_1,2024-06-14T00:33:39.734739,28.865966796875,0
port_5,2024-06-14T00:33:40.098398,28.680419921875,0
port_4,2024-06-14T00:33:40.539057,28.75,0
port_7,2024-06-14T00:33:40.553416,28.773193359375,0
port_2,2024-06-14T00:33:40.874337,28.726806640625,0
port_6,2024-06-14T00:33:40.893253,28.773193359375,0
port_8,2024-06-14T00:33:40.914508,28.773193359375,0
port_3,2024-06-14T00:33:41.698141,1.249755859375,0
port_1,2024-06-14T00:33:41.744941,28.79638671875,0
port_5,2024-06-14T00:33:42.109279,28.75,0
port_4,2024-06-14T00:33:42.549081,28.88916015625,0
port_7,2024-06-14T00:33:42.563986,28.865966796875,0
port_2,2024-06-14T00:33:42.887727,28.70361328125,0
port_6,2024-06-14T00:33:42.905001,28.79638671875,0
port_8,2024-06-14T00:33:42.926083,28.865966796875,0
port_3,2024-06-14T00:33:43.709997,1.2509765625,0
port_1,2024-06-14T00:33:43.752667,28.726806640625,0
port_5,2024-06-14T00:33:44.119668,28.75,0
port_4,2024-06-14T00:33:44.561513,28.88916015625,0
port_7,2024-06-14T00:33:44.577368,28.6572265625,0
port_2,2024-06-14T00:33:44.899237,28.70361328125,0
port_6,2024-06-14T00:33:44.914999,28.865966796875,0
port_8,2024-06-14T00:33:44.934944,28.79638671875,0
port_3,2024-06-14T00:33:45.721423,1.2490234375,0
port_1,2024-06-14T00:33:45.759945,28.8427734375,0
port_5,2024-06-14T00:33:46.130096,28.79638671875,0
port_4,2024-06-14T00:33:46.572939,28.8427734375,0
port_7,2024-06-14T00:33:46.585606,28.70361328125,0
port_2,2024-06-14T00:33:46.910256,28.70361328125,0
port_6,2024-06-14T00:33:46.920786,28.75,0
port_8,2024-06-14T00:33:46.941813,28.726806640625,0
port_3,2024-06-14T00:33:47.733646,1.249267578125,0
port_1,2024-06-14T00:33:47.768813,28.726806640625,0
port_5,2024-06-14T00:33:48.141855,28.88916015625,0
port_4,2024-06-14T00:33:48.583133,28.726806640625,0
port_7,2024-06-14T00:33:48.596241,28.8427734375,0
port_2,2024-06-14T00:33:48.922209,28.79638671875,0
port_6,2024-06-14T00:33:48.932294,28.680419921875,0
port_8,2024-06-14T00:33:48.952013,28.88916015625,0
port_3,2024-06-14T00:33:49.743935,1.25,0
port_1,2024-06-14T00:33:49.775642,28.75,0
port_5,2024-06-14T00:33:50.153454,28.88916015625,0
port_4,2024-06-14T00:33:50.594976,28.6572265625,0
port_7,2024-06-14T00:33:50.606643,28.79638671875,0
port_2,2024-06-14T00:33:50.933612,28.865966796875,0
port_6,2024-06-14T00:33:50.944202,28.70361328125,0
port_8,2024-06-14T00:33:50.960751,28.726806640625,0
port_3,2024-06-14T00:33:51.756371,1.251220703125,0
port_1,2024-06-14T00:33:51.785267,28.79638671875,0
port_5,2024-06-14T00:33:52.165006,28.773193359375,0
port_4,2024-06-14T00:33:52.607510,28.680419921875,0
port_7,2024-06-14T00:33:52.617441,28.819580078125,0
port_2,2024-06-14T00:33:52.943471,28.8427734375,0
port_6,2024-06-14T00:33:52.954974,28.680419921875,0
port_8,2024-06-14T00:33:52.973244,28.8427734375,0
port_3,2024-06-14T00:33:53.766828,1.25,0
port_1,2024-06-14T00:33:53.796539,28.773193359375,0
port_5,2024-06-14T00:33:54.176306,28.70361328125,0
port_4,2024-06-14T00:33:54.617919,28.773193359375,0
port_7,2024-06-14T00:33:54.626443,28.773193359375,0
port_2,2024-06-14T00:33:54.955679,28.75,0
port_6,2024-06-14T00:33:54.965629,28.819580078125,0
port_8,2024-06-14T00:33:54.982018,28.726806640625,0
port_3,2024-06-14T00:33:55.779840,1.24951171875,0
port_1,2024-06-14T00:33:55.805498,28.8427734375,0
port_5,2024-06-14T00:33:56.187187,28.79638671875,0
port_4,2024-06-14T00:33:56.628975,28.865966796875,0
port_7,2024-06-14T00:33:56.634931,28.819580078125,0
port_2,2024-06-14T00:33:56.962773,28.79638671875,0
port_6,2024-06-14T00:33:56.972333,28.70361328125,0
port_8,2024-06-14T00:33:56.987283,28.726806640625,0
port_3,2024-06-14T00:33:57.790811,1.251220703125,0
port_1,2024-06-14T00:33:57.816560,28.8427734375,0
port_5,2024-06-14T00:33:58.198071,28.79638671875,0
port_4,2024-06-14T00:33:58.635792,28.773193359375,0
port_7,2024-06-14T00:33:58.640329,28.8427734375,0
port_2,2024-06-14T00:33:58.974341,28.6572265625,0
port_6,2024-06-14T00:33:58.984032,28.773193359375,0
port_8,2024-06-14T00:33:58.995164,28.79638671875,0
port_3,2024-06-14T00:33:59.797914,1.25146484375,0
port_1,2024-06-14T00:33:59.823193,28.726806640625,0
port_5,2024-06-14T00:34:00.209852,28.865966796875,0
port_4,2024-06-14T00:34:00.641931,28.88916015625,0
port_7,2024-06-14T00:34:00.646538,28.6572265625,0
port_2,2024-06-14T00:34:00.986236,28.70361328125,0
port_6,2024-06-14T00:34:00.994618,28.70361328125,0
port_8,2024-06-14T00:34:01.005128,28.8427734375,0
port_3,2024-06-14T00:34:01.807256,1.249267578125,0
port_1,2024-06-14T00:34:01.830007,28.680419921875,0
port_5,2024-06-14T00:34:02.221296,28.70361328125,0
port_4,2024-06-14T00:34:02.676262,28.6572265625,0
port_7,2024-06-14T00:34:02.700025,28.819580078125,0
port_2,2024-06-14T00:34:02.995571,28.75,0
port_8,2024-06-14T00:34:03.011667,28.680419921875,0
port_6,2024-06-14T00:34:03.002153,28.680419921875,0
port_3,2024-06-14T00:34:03.817781,1.249755859375,0
port_1,2024-06-14T00:34:03.840942,28.773193359375,0
port_5,2024-06-14T00:34:04.232533,28.70361328125,0
port_4,2024-06-14T00:34:04.689474,28.70361328125,0
port_7,2024-06-14T00:34:04.710256,28.680419921875,0
port_2,2024-06-14T00:34:05.007439,28.8427734375,0
port_8,2024-06-14T00:34:05.021376,28.79638671875,0
port_6,2024-06-14T00:34:05.029205,28.819580078125,0
port_3,2024-06-14T00:34:05.829411,1.2509765625,0
port_1,2024-06-14T00:34:05.853082,28.680419921875,0
port_5,2024-06-14T00:34:06.242476,28.726806640625,0
port_4,2024-06-14T00:34:06.701395,28.726806640625,0
port_7,2024-06-14T00:34:06.722611,28.680419921875,0
port_2,2024-06-14T00:34:07.020019,28.726806640625,0
port_8,2024-06-14T00:34:07.032968,28.6572265625,0
port_6,2024-06-14T00:34:07.038001,28.88916015625,0
port_3,2024-06-14T00:34:07.840975,1.25,0
port_1,2024-06-14T00:34:07.863004,28.680419921875,0
port_5,2024-06-14T00:34:08.254083,28.79638671875,0
port_4,2024-06-14T00:34:08.712643,28.88916015625,0
port_7,2024-06-14T00:34:08.733618,28.680419921875,0
port_2,2024-06-14T00:34:09.031788,28.70361328125,0
port_8,2024-06-14T00:34:09.043460,28.726806640625,0
port_6,2024-06-14T00:34:09.052510,28.8427734375,0
port_3,2024-06-14T00:34:09.853842,1.25146484375,0
port_1,2024-06-14T00:34:09.874020,28.865966796875,0
port_5,2024-06-14T00:34:10.266275,28.680419921875,0
port_4,2024-06-14T00:34:10.724948,28.726806640625,0
port_7,2024-06-14T00:34:10.743311,28.88916015625,0
port_2,2024-06-14T00:34:11.042790,28.75,0
port_8,2024-06-14T00:34:11.055588,28.88916015625,0
port_6,2024-06-14T00:34:11.064159,28.726806640625,0
port_3,2024-06-14T00:34:11.864997,1.2509765625,0
port_1,2024-06-14T00:34:11.885594,28.726806640625,0
port_5,2024-06-14T00:34:12.277714,28.8427734375,0
port_4,2024-06-14T00:34:12.735447,28.773193359375,0
port_7,2024-06-14T00:34:12.752872,28.680419921875,0
port_2,2024-06-14T00:34:13.056084,28.865966796875,0
port_8,2024-06-14T00:34:13.065151,28.773193359375,0
port_6,2024-06-14T00:34:13.073362,28.79638671875,0
port_3,2024-06-14T00:34:13.875947,1.250244140625,0
port_1,2024-06-14T00:34:13.895914,28.8427734375,0
port_5,2024-06-14T00:34:14.289381,28.6572265625,0
port_4,2024-06-14T00:34:14.746023,28.726806640625,0
port_7,2024-06-14T00:34:14.764744,28.8427734375,0
port_2,2024-06-14T00:34:15.067883,28.88916015625,0
port_8,2024-06-14T00:34:15.077141,28.75,0
port_6,2024-06-14T00:34:15.084909,28.79638671875,0
port_3,2024-06-14T00:34:15.887009,1.25,0
port_1,2024-06-14T00:34:15.906705,28.773193359375,0
port_5,2024-06-14T00:34:16.300617,28.70361328125,0
port_4,2024-06-14T00:34:16.757541,28.6572265625,0
port_7,2024-06-14T00:34:16.775372,28.773193359375,0
port_2,2024-06-14T00:34:17.079959,28.819580078125,0
port_8,2024-06-14T00:34:17.089345,28.8427734375,0
port_6,2024-06-14T00:34:17.095120,28.865966796875,0
port_3,2024-06-14T00:34:17.899945,1.250732421875,0
port_1,2024-06-14T00:34:17.919221,28.79638671875,0
port_5,2024-06-14T00:34:18.312132,28.8427734375,0
port_4,2024-06-14T00:34:18.769765,28.8427734375,0
port_7,2024-06-14T00:34:18.785793,28.819580078125,0
port_2,2024-06-14T00:34:19.091199,28.726806640625,0
port_8,2024-06-14T00:34:19.100777,28.726806640625,0
port_6,2024-06-14T00:34:19.112669,28.726806640625,0
port_3,2024-06-14T00:34:19.910383,1.251220703125,0
port_1,2024-06-14T00:34:19.928704,28.773193359375,0
port_5,2024-06-14T00:34:20.323572,28.8427734375,0
port_4,2024-06-14T00:34:20.779733,28.8427734375,0
port_7,2024-06-14T00:34:20.795572,28.75,0
port_2,2024-06-14T00:34:21.104127,28.88916015625,0
port_8,2024-06-14T00:34:21.111148,28.680419921875,0
port_6,2024-06-14T00:34:21.124039,28.6572265625,0
port_3,2024-06-14T00:34:21.917555,1.25,0
port_1,2024-06-14T00:34:21.934377,28.865966796875,0
port_5,2024-06-14T00:34:22.334605,28.70361328125,0
port_4,2024-06-14T00:34:22.790045,28.8427734375,0
port_7,2024-06-14T00:34:22.804955,28.75,0
port_2,2024-06-14T00:34:23.116019,28.819580078125,0
port_6,2024-06-14T00:34:23.134173,28.6572265625,0
port_8,2024-06-14T00:34:23.123530,28.79638671875,0
port_3,2024-06-14T00:34:23.927434,1.249755859375,0
port_1,2024-06-14T00:34:23.945620,28.88916015625,0
port_5,2024-06-14T00:34:24.345913,28.8427734375,0
port_4,2024-06-14T00:34:24.800837,28.79638671875,0
port_7,2024-06-14T00:34:24.814850,28.726806640625,0
port_2,2024-06-14T00:34:25.127644,28.680419921875,0
port_6,2024-06-14T00:34:25.146174,28.726806640625,0
port_8,2024-06-14T00:34:25.162101,28.70361328125,0
port_3,2024-06-14T00:34:25.939298,1.251220703125,0
port_1,2024-06-14T00:34:25.956760,28.75,0
port_5,2024-06-14T00:34:26.357333,28.8427734375,0
port_4,2024-06-14T00:34:26.812386,28.726806640625,0
port_7,2024-06-14T00:34:26.825550,28.70361328125,0
port_2,2024-06-14T00:34:27.137695,28.819580078125,0
port_6,2024-06-14T00:34:27.154721,28.865966796875,0
port_8,2024-06-14T00:34:27.172036,28.6572265625,0
port_3,2024-06-14T00:34:27.952054,1.250732421875,0
port_1,2024-06-14T00:34:27.969441,28.773193359375,0
port_5,2024-06-14T00:34:28.367683,28.773193359375,0
port_4,2024-06-14T00:34:28.826978,28.70361328125,0
port_7,2024-06-14T00:34:28.840497,28.70361328125,0
port_2,2024-06-14T00:34:29.147557,28.726806640625,0
port_6,2024-06-14T00:34:29.166061,28.819580078125,0
port_8,2024-06-14T00:34:29.181207,28.79638671875,0
port_3,2024-06-14T00:34:29.964080,1.250732421875,0
port_1,2024-06-14T00:34:29.979872,28.70361328125,0
port_5,2024-06-14T00:34:30.378864,28.819580078125,0
port_4,2024-06-14T00:34:30.838171,28.680419921875,0
port_7,2024-06-14T00:34:30.850623,28.819580078125,0
port_2,2024-06-14T00:34:31.159040,28.8427734375,0
port_6,2024-06-14T00:34:31.175159,28.88916015625,0
port_8,2024-06-14T00:34:31.193528,28.6572265625,0
port_3,2024-06-14T00:34:31.976240,1.250732421875,0
port_1,2024-06-14T00:34:31.989428,28.75,0
port_5,2024-06-14T00:34:32.390871,28.819580078125,0
port_4,2024-06-14T00:34:32.848983,28.680419921875,0
port_7,2024-06-14T00:34:32.862312,28.680419921875,0
port_2,2024-06-14T00:34:33.170944,28.726806640625,0
port_6,2024-06-14T00:34:33.186213,28.819580078125,0
port_8,2024-06-14T00:34:33.201956,28.680419921875,0
port_3,2024-06-14T00:34:33.987731,1.249755859375,0
port_1,2024-06-14T00:34:33.999412,28.819580078125,0
port_5,2024-06-14T00:34:34.403652,28.8427734375,0
port_4,2024-06-14T00:34:34.859741,28.79638671875,0
port_7,2024-06-14T00:34:34.871963,28.79638671875,0
port_2,2024-06-14T00:34:35.180097,28.70361328125,0
port_6,2024-06-14T00:34:35.197249,28.8427734375,0
port_8,2024-06-14T00:34:35.212894,28.819580078125,0
port_3,2024-06-14T00:34:35.998037,1.249755859375,0
port_1,2024-06-14T00:34:36.010028,28.70361328125,0
port_5,2024-06-14T00:34:36.414346,28.680419921875,0
port_4,2024-06-14T00:34:36.871731,28.88916015625,0
port_7,2024-06-14T00:34:36.882891,28.865966796875,0
port_2,2024-06-14T00:34:37.192024,28.79638671875,0
port_6,2024-06-14T00:34:37.207746,28.773193359375,0
port_8,2024-06-14T00:34:37.222944,28.819580078125,0
port_3,2024-06-14T00:34:38.010255,1.24951171875,0
port_1,2024-06-14T00:34:38.025421,28.773193359375,0
port_5,2024-06-14T00:34:38.426115,28.6572265625,0
port_4,2024-06-14T00:34:38.882200,28.680419921875,0
port_7,2024-06-14T00:34:38.892167,28.79638671875,0
port_2,2024-06-14T00:34:39.205358,28.6572265625,0
port_6,2024-06-14T00:34:39.220886,28.6572265625,0
port_8,2024-06-14T00:34:39.233132,28.726806640625,0
port_3,2024-06-14T00:34:40.022373,1.249267578125,0
port_1,2024-06-14T00:34:40.034764,28.88916015625,0
port_5,2024-06-14T00:34:40.438586,28.79638671875,0
port_4,2024-06-14T00:34:40.894918,28.865966796875,0
port_7,2024-06-14T00:34:40.903242,28.79638671875,0
port_2,2024-06-14T00:34:41.216521,28.726806640625,0
